test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.955,1,10,1,1,0.7337772884965464,0.734010933032845,1279.7414830031014,0.30598974227905273
0.955,1,10,1,2,0.7774850657959629,0.7776583939312331,1157.3000772372611,0.30598974227905273
0.955,1,10,1,3,0.786506812428999,0.7866047685720426,1135.8192032826526,0.30598974227905273
0.955,1,10,1,4,0.7833418074856384,0.7834195621968976,1149.822084154245,0.30598974227905273
0.955,1,10,1,5,0.7760985874869104,0.7761313524794318,1170.7987824529187,0.30598974227905273
0.955,1,10,1,6,0.7664345583994503,0.7664493941499534,1197.5476581571595,0.30598974227905273
0.955,1,10,1,7,0.7575907100860829,0.7575996919831558,1226.7454502867686,0.30598974227905273
0.955,1,10,1,8,0.7490264309462868,0.7490351159381159,1251.897265703456,0.30598974227905273
0.955,1,10,1,9,0.7404053080970328,0.7404179792231743,1275.8306649270894,0.30598974227905273
0.955,1,10,1,10,0.7312240290609375,0.7312568328574496,1303.5724204821274,0.30598974227905273
0.955,1,11,1,1,0.7290669757661691,0.7294660373976015,1300.9555746307083,0.3189702033996582
0.955,1,11,1,2,0.7744692138994447,0.7748845667654967,1177.31389044142,0.3189702033996582
0.955,1,11,1,3,0.7869906935120453,0.7872948810821747,1145.7900784410085,0.3189702033996582
0.955,1,11,1,4,0.7850598840660027,0.7853916381345476,1155.9178807584835,0.3189702033996582
0.955,1,11,1,5,0.7777609439792728,0.7780125958383136,1175.2604804367672,0.3189702033996582
0.955,1,11,1,6,0.7686898531539159,0.7689141468951085,1200.9189697414838,0.3189702033996582
0.955,1,11,1,7,0.7597450572666532,0.7598163449112525,1231.660190340169,0.3189702033996582
0.955,1,11,1,8,0.7501045306539885,0.7501930891291906,1259.7441038174504,0.3189702033996582
0.955,1,11,1,9,0.7401784301533675,0.7402774207774776,1288.7311397468154,0.3189702033996582
0.955,1,11,1,10,0.7294903421165568,0.7295673732354145,1319.9233452118535,0.3189702033996582
0.955,1,12,1,1,0.7265606635565938,0.7268387135550224,1306.2739676367794,0.4652426242828369
0.955,1,12,1,2,0.7678728180228485,0.7680838119167345,1188.3902761066388,0.4652426242828369
0.955,1,12,1,3,0.7779255713054418,0.7780618683550602,1165.0932789459957,0.4652426242828369
0.955,1,12,1,4,0.7741822774316229,0.7743357181390422,1181.398675448875,0.4652426242828369
0.955,1,12,1,5,0.7649682934168656,0.7650590691883523,1206.5237201692973,0.4652426242828369
0.955,1,12,1,6,0.7543724251347157,0.7544430984595444,1234.741423506407,0.4652426242828369
0.955,1,12,1,7,0.7442585826827465,0.7442631197601501,1266.4681292615337,0.4652426242828369
0.955,1,12,1,8,0.7344512113412689,0.7344580514397532,1293.1659358505576,0.4652426242828369
0.955,1,12,1,9,0.7240270478965685,0.7240340995556123,1321.4128194860882,0.4652426242828369
0.955,1,12,1,10,0.712832780245074,0.7128339470959987,1353.2082367136052,0.4652426242828369
0.955,1,13,1,1,0.7301831180910653,0.7306451617075957,1297.2066537915823,0.33307862281799316
0.955,1,13,1,2,0.7704869146598031,0.771009667667908,1179.4992861502758,0.33307862281799316
0.955,1,13,1,3,0.7800087844039663,0.7804766088540267,1156.0807442712642,0.33307862281799316
0.955,1,13,1,4,0.7760671710589466,0.7765550545302591,1171.1568661620277,0.33307862281799316
0.955,1,13,1,5,0.76730091597989,0.7677117809179272,1193.1774680761494,0.33307862281799316
0.955,1,13,1,6,0.7572717569102598,0.7576328055486278,1220.3678546843732,0.33307862281799316
0.955,1,13,1,7,0.7481972766807299,0.7483746168851142,1251.3345446904111,0.33307862281799316
0.955,1,13,1,8,0.7393417267351431,0.7395552524029372,1277.2199113340669,0.33307862281799316
0.955,1,13,1,9,0.7301526853182927,0.7303832972209724,1302.0438986257348,0.33307862281799316
0.955,1,13,1,10,0.7202117781543262,0.7204071649164314,1330.6739784869114,0.33307862281799316
0.955,1,14,1,1,0.7260168520497171,0.7263500151516707,1311.895039813037,0.3296976089477539
0.955,1,14,1,2,0.7699780795196216,0.7703506722177713,1181.5924872945448,0.3296976089477539
0.955,1,14,1,3,0.7797165080963793,0.7800356093056671,1155.4578383192159,0.3296976089477539
0.955,1,14,1,4,0.7760135903996004,0.7763813819125703,1170.0756740586548,0.3296976089477539
0.955,1,14,1,5,0.7675610552646582,0.7678518200011415,1192.600223698023,0.3296976089477539
0.955,1,14,1,6,0.7571333040328305,0.7573855478840561,1218.7886955678948,0.3296976089477539
0.955,1,14,1,7,0.7477801677794832,0.7478791522935,1250.8445254165633,0.3296976089477539
0.955,1,14,1,8,0.7386003799464514,0.7387086216080352,1276.8529831141152,0.3296976089477539
0.955,1,14,1,9,0.7289207885273693,0.7290251445279516,1302.8072371086698,0.3296976089477539
0.955,1,14,1,10,0.7186118005703892,0.7186775591605835,1331.744714580522,0.3296976089477539
0.955,1,15,1,1,0.7305703378576807,0.7307782975255137,1299.6403809662297,0.32851290702819824
0.955,1,15,1,2,0.7737775339978097,0.7740242132437389,1176.6875529894296,0.32851290702819824
0.955,1,15,1,3,0.7848107877350098,0.7849830397144946,1149.4249639806715,0.32851290702819824
0.955,1,15,1,4,0.7821317487051764,0.782321946998645,1161.6480040153722,0.32851290702819824
0.955,1,15,1,5,0.7743896567414112,0.7745187180247453,1181.1423490918942,0.32851290702819824
0.955,1,15,1,6,0.7655121103510474,0.7656124341528711,1205.2931218345532,0.32851290702819824
0.955,1,15,1,7,0.75797962819598,0.7579905588725929,1232.7855160301392,0.32851290702819824
0.955,1,15,1,8,0.7500557851293355,0.7500695078699906,1256.7483499908087,0.32851290702819824
0.955,1,15,1,9,0.741723830147667,0.7417339871406827,1281.2638697115171,0.32851290702819824
0.955,1,15,1,10,0.7321631538126409,0.7321650980065117,1309.5445939288,0.32851290702819824
0.955,1,16,1,1,0.7211156931105556,0.7215321524692242,1312.7749460819316,0.3305346965789795
0.955,1,16,1,2,0.7645320463821885,0.7650075477359145,1194.4017257394014,0.3305346965789795
0.955,1,16,1,3,0.774271032919064,0.774653875036399,1171.9296180523397,0.3305346965789795
0.955,1,16,1,4,0.7700625287268642,0.7704810896923555,1189.1747162157565,0.3305346965789795
0.955,1,16,1,5,0.7619367141352076,0.7622813368060863,1209.9894856801793,0.3305346965789795
0.955,1,16,1,6,0.7526181393155826,0.7529249904693517,1233.6107144078521,0.3305346965789795
0.955,1,16,1,7,0.7436963213615142,0.7438220336130505,1263.9382848123144,0.3305346965789795
0.955,1,16,1,8,0.7350003482387524,0.7351437352192134,1289.458481669702,0.3305346965789795
0.955,1,16,1,9,0.7251394893631606,0.7252852876949536,1317.8616661296733,0.3305346965789795
0.955,1,16,1,10,0.7142831947488594,0.7143935065899354,1349.4127908015137,0.3305346965789795
0.955,1,17,1,1,0.7158750568821239,0.7159932077528136,1323.5364522504947,0.35047268867492676
0.955,1,17,1,2,0.7625852494118327,0.76270533301726,1200.4752059211573,0.35047268867492676
0.955,1,17,1,3,0.7730476245155058,0.7731301583446037,1178.4210609477288,0.35047268867492676
0.955,1,17,1,4,0.7694226924572046,0.7695354981562816,1194.9367751638536,0.35047268867492676
0.955,1,17,1,5,0.7616222976225102,0.7617011601552397,1214.4330274195197,0.35047268867492676
0.955,1,17,1,6,0.7516694515099033,0.7517400383663027,1241.3957146206833,0.35047268867492676
0.955,1,17,1,7,0.742215429852821,0.7422190744612066,1273.1272332678957,0.35047268867492676
0.955,1,17,1,8,0.7329219093514284,0.7329282956003879,1298.9072117856808,0.35047268867492676
0.955,1,17,1,9,0.7225577990749963,0.7225647121745695,1329.177308278488,0.35047268867492676
0.955,1,17,1,10,0.7107349085204266,0.7107358409558167,1361.7121125993376,0.35047268867492676
0.955,1,18,1,1,0.7198702849855827,0.7199663577135051,1316.0171672267861,0.3354935646057129
0.955,1,18,1,2,0.7622710291714162,0.7623468122110111,1200.0964771832205,0.3354935646057129
0.955,1,18,1,3,0.7718569802337458,0.7719034933048099,1178.2306830639423,0.3354935646057129
0.955,1,18,1,4,0.7677771459882278,0.7678432862008049,1195.7313072741313,0.3354935646057129
0.955,1,18,1,5,0.7591958504688356,0.7592484859247166,1218.4779830045186,0.3354935646057129
0.955,1,18,1,6,0.7482220402660479,0.748275155826293,1249.0894495768355,0.3354935646057129
0.955,1,18,1,7,0.7393475725839904,0.7393526108216131,1279.3475287466056,0.3354935646057129
0.955,1,18,1,8,0.7305783222421909,0.7305898241038811,1304.0362443696347,0.3354935646057129
0.955,1,18,1,9,0.721228036652249,0.7212430096057886,1331.0692251561047,0.3354935646057129
0.955,1,18,1,10,0.7108079923096785,0.7108160245166326,1360.7085252102577,0.3354935646057129
0.955,1,19,1,1,0.7094633446058753,0.7096374318394887,1329.6133552538781,0.33994293212890625
0.955,1,19,1,2,0.7546969124064961,0.754892214997879,1208.7651793395883,0.33994293212890625
0.955,1,19,1,3,0.7620377241730046,0.7621818347473919,1188.643833967393,0.33994293212890625
0.955,1,19,1,4,0.7570921400168855,0.7572845477197646,1207.4235371809416,0.33994293212890625
0.955,1,19,1,5,0.7477964983697354,0.7479509413748634,1233.1840509738417,0.33994293212890625
0.955,1,19,1,6,0.7369018683332269,0.7370695051750213,1263.3830390431892,0.33994293212890625
0.955,1,19,1,7,0.7282100436565206,0.7282837142415476,1291.3109781043515,0.33994293212890625
0.955,1,19,1,8,0.7192761074287861,0.7193896677485009,1316.2180413658778,0.33994293212890625
0.955,1,19,1,9,0.7093858208313604,0.709529958717279,1343.4890693431232,0.33994293212890625
0.955,1,19,1,10,0.6987693689534993,0.6989041974983123,1373.5389023168786,0.33994293212890625
0.955,1,20,1,1,0.7236116285103547,0.7237443195166631,1309.4890069622463,0.3397047519683838
0.955,1,20,1,2,0.7680601598210197,0.7682019102914673,1186.3982776648884,0.3397047519683838
0.955,1,20,1,3,0.7784500037591641,0.7785545068692551,1161.7972116868625,0.3397047519683838
0.955,1,20,1,4,0.7755239451848939,0.7756671133330177,1176.4102889575913,0.3397047519683838
0.955,1,20,1,5,0.7670872897723537,0.7672003434332841,1197.0156911419156,0.3397047519683838
0.955,1,20,1,6,0.7568110928638405,0.7569195919135671,1225.2615730561579,0.3397047519683838
0.955,1,20,1,7,0.7480094920228477,0.7480424657177231,1253.802735609883,0.3397047519683838
0.955,1,20,1,8,0.7391692644990442,0.7392226975567675,1278.3511407265648,0.3397047519683838
0.955,1,20,1,9,0.729739955168508,0.7298045263809629,1304.9381676711184,0.3397047519683838
0.955,1,20,1,10,0.7198275189551895,0.7198842187309956,1332.804627121034,0.3397047519683838
0.96,1,1,1,1,0.7917667194860742,0.7943228358452211,1099.558704988363,0.2674429416656494
0.96,1,1,1,2,0.8251421519154791,0.828783968274828,982.5553728872552,0.2674429416656494
0.96,1,1,1,3,0.8313686363719994,0.8355564783953591,962.0600747498137,0.2674429416656494
0.96,1,1,1,4,0.828847265458803,0.834585045205871,969.8453369015596,0.2674429416656494
0.96,1,1,1,5,0.8218262967540937,0.8280675610998726,986.4665250503667,0.2674429416656494
0.96,1,1,1,6,0.813230395364597,0.8203679361902148,1014.5046040749357,0.2674429416656494
0.96,1,1,1,7,0.8043448108718789,0.8126599867870863,1040.2440057686238,0.2674429416656494
0.96,1,1,1,8,0.7975506243373144,0.8064055929846321,1061.887444254989,0.2674429416656494
0.96,1,1,1,9,0.7903366823078241,0.7999950980762137,1079.6362846697316,0.2674429416656494
0.96,1,1,1,10,0.7833036985089998,0.7933739716567925,1098.267750797062,0.2674429416656494
0.96,1,2,1,1,0.7838229969068713,0.7841489193559086,1142.789481961247,0.28936147689819336
0.96,1,2,1,2,0.8206553572496184,0.8209274619323585,1026.2388981309734,0.28936147689819336
0.96,1,2,1,3,0.8284638416913237,0.8285857831174809,1007.0010272131022,0.28936147689819336
0.96,1,2,1,4,0.8270187322557747,0.8271986464702461,1012.2688820001642,0.28936147689819336
0.96,1,2,1,5,0.8204013323476527,0.8205046751729238,1030.5857487445578,0.28936147689819336
0.96,1,2,1,6,0.812370807867409,0.8124829728201133,1057.5349368568127,0.28936147689819336
0.96,1,2,1,7,0.8036154303973474,0.8037447297619672,1087.2992629911657,0.28936147689819336
0.96,1,2,1,8,0.7955100675344843,0.7955916951787294,1114.4686046164368,0.28936147689819336
0.96,1,2,1,9,0.7879770064912356,0.788052663916591,1133.9495313604466,0.28936147689819336
0.96,1,2,1,10,0.7800715778130476,0.7801236776513765,1156.8170824178187,0.28936147689819336
0.96,1,3,1,1,0.7883460363407375,0.7886385708995061,1133.0277111236305,0.42431211471557617
0.96,1,3,1,2,0.8227368671914066,0.8227760922160248,1026.43448895303,0.42431211471557617
0.96,1,3,1,3,0.8286952756649453,0.8287180519341878,1011.4940306325944,0.42431211471557617
0.96,1,3,1,4,0.8259582107315369,0.8260199761898376,1023.990670184878,0.42431211471557617
0.96,1,3,1,5,0.8183691493972444,0.8186602080945999,1046.436320094475,0.42431211471557617
0.96,1,3,1,6,0.8087536630733394,0.8092510132320938,1078.9459297366097,0.42431211471557617
0.96,1,3,1,7,0.7983324344096805,0.7990058135013889,1114.159220385743,0.42431211471557617
0.96,1,3,1,8,0.7894207404376916,0.7904752789920694,1141.9419307968174,0.42431211471557617
0.96,1,3,1,9,0.7803914532441991,0.7817136379762424,1165.502974312133,0.42431211471557617
0.96,1,3,1,10,0.7703517840068672,0.7720670399226781,1194.068495866794,0.42431211471557617
0.96,1,4,1,1,0.7737867441861032,0.7737916405408877,1179.345253329747,0.28159093856811523
0.96,1,4,1,2,0.8126999622849749,0.8129630656082842,1061.9613597128603,0.28159093856811523
0.96,1,4,1,3,0.8176348834626328,0.8185414421779629,1054.1446767874493,0.28159093856811523
0.96,1,4,1,4,0.8143630190761261,0.8155248045384844,1064.782315087258,0.28159093856811523
0.96,1,4,1,5,0.8059298498280107,0.8077434020924532,1092.2009909975375,0.28159093856811523
0.96,1,4,1,6,0.7958993895281989,0.7981455689857719,1126.6630365507624,0.28159093856811523
0.96,1,4,1,7,0.7853162330573229,0.787909938854486,1162.3073164586833,0.28159093856811523
0.96,1,4,1,8,0.7764183543334858,0.7797013725962171,1190.6975901472058,0.28159093856811523
0.96,1,4,1,9,0.7681073529246776,0.7718283738001928,1212.2354304186586,0.28159093856811523
0.96,1,4,1,10,0.7590199377383664,0.7633139196067181,1237.8081826873406,0.28159093856811523
0.96,1,5,1,1,0.7625791627551275,0.7630852549587493,1208.5348975041272,0.3025052547454834
0.96,1,5,1,2,0.8034331325790061,0.8035822600626277,1086.380455806125,0.3025052547454834
0.96,1,5,1,3,0.8089294412388957,0.8089294776253534,1075.5300189869783,0.3025052547454834
0.96,1,5,1,4,0.8056749588166479,0.8056796149358652,1088.210448119089,0.3025052547454834
0.96,1,5,1,5,0.7979514823213971,0.7980414182012235,1111.684177225344,0.3025052547454834
0.96,1,5,1,6,0.7889685755801282,0.7891534203326618,1141.3965032961949,0.3025052547454834
0.96,1,5,1,7,0.778242802619078,0.7785385108351135,1176.838492739833,0.3025052547454834
0.96,1,5,1,8,0.7691839603341647,0.7697475692275915,1206.1608677033548,0.3025052547454834
0.96,1,5,1,9,0.7600393000830686,0.7608314127960467,1229.7023628531333,0.3025052547454834
0.96,1,5,1,10,0.7498635731427011,0.7509775155463648,1257.3951572535907,0.3025052547454834
0.96,1,6,1,1,0.7583793563496665,0.7590544445120693,1221.2280376226856,0.29970812797546387
0.96,1,6,1,2,0.8009267956677062,0.8012796603728195,1099.7289687376528,0.29970812797546387
0.96,1,6,1,3,0.8056872986553839,0.8057851254801984,1088.4836464771631,0.29970812797546387
0.96,1,6,1,4,0.8025409256744834,0.8026388480031243,1098.2431323617266,0.29970812797546387
0.96,1,6,1,5,0.7949765829207464,0.7949952217724512,1119.401187046382,0.29970812797546387
0.96,1,6,1,6,0.7852923905843231,0.7853016417596584,1148.726868348493,0.29970812797546387
0.96,1,6,1,7,0.7746660353861033,0.7746714277548767,1181.7274842348388,0.29970812797546387
0.96,1,6,1,8,0.7659046951026518,0.7659064167692101,1209.1745585667602,0.29970812797546387
0.96,1,6,1,9,0.7571538043387089,0.7571609735639123,1231.9284925745603,0.29970812797546387
0.96,1,6,1,10,0.7471116889744402,0.7471395256455049,1260.5552175154055,0.29970812797546387
0.96,1,7,1,1,0.766949048710938,0.7676489309111613,1196.1787545425448,0.3109250068664551
0.96,1,7,1,2,0.8093245493706267,0.809780864648339,1066.3808036563812,0.3109250068664551
0.96,1,7,1,3,0.817491104029299,0.8177238187529545,1046.4705340071603,0.3109250068664551
0.96,1,7,1,4,0.8160488887023889,0.8163363278011655,1049.7554881783174,0.3109250068664551
0.96,1,7,1,5,0.8091278398650478,0.809281267192846,1068.6690463701225,0.3109250068664551
0.96,1,7,1,6,0.801297612207049,0.8014247426785157,1095.3889414527926,0.3109250068664551
0.96,1,7,1,7,0.7925439337220891,0.7926749004751314,1125.6487265072499,0.3109250068664551
0.96,1,7,1,8,0.7855241448959485,0.7855908211448177,1150.4108490319522,0.3109250068664551
0.96,1,7,1,9,0.7775800883349762,0.7776266033712065,1172.0219470169393,0.3109250068664551
0.96,1,7,1,10,0.7692330725596378,0.769252019234906,1196.5090549764286,0.3109250068664551
0.96,1,8,1,1,0.7335243794373884,0.7338857842569426,1280.5824685780606,0.30201029777526855
0.96,1,8,1,2,0.7808411411863831,0.7809924077590813,1149.353407820931,0.30201029777526855
0.96,1,8,1,3,0.787827141448407,0.7878494352969715,1132.2810957812248,0.30201029777526855
0.96,1,8,1,4,0.7851798513352319,0.785222929325658,1138.5730701922494,0.30201029777526855
0.96,1,8,1,5,0.7754498760170766,0.7754551037908579,1164.3701629128059,0.30201029777526855
0.96,1,8,1,6,0.7642072878594184,0.7642166670037063,1197.7027829629678,0.30201029777526855
0.96,1,8,1,7,0.751695203969881,0.7517080818699877,1237.607318335351,0.30201029777526855
0.96,1,8,1,8,0.739886729454869,0.739887297145174,1271.9836894983198,0.30201029777526855
0.96,1,8,1,9,0.7277385106056702,0.7277385809340483,1303.8527141435386,0.30201029777526855
0.96,1,8,1,10,0.714573360558052,0.7145750080815871,1338.127304432625,0.30201029777526855
0.96,1,9,1,1,0.7324445597641867,0.7333722468061556,1284.0822647164673,0.3041083812713623
0.96,1,9,1,2,0.7781114078701591,0.7786790416260521,1156.4357178715024,0.3041083812713623
0.96,1,9,1,3,0.7829357590803542,0.7831505301491224,1147.9794165816631,0.3041083812713623
0.96,1,9,1,4,0.7786035944221354,0.778863317813496,1158.8758268932,0.3041083812713623
0.96,1,9,1,5,0.7687709664162975,0.7689116690061513,1185.921683886515,0.3041083812713623
0.96,1,9,1,6,0.7581032363064166,0.7582471474373537,1218.8513603609665,0.3041083812713623
0.96,1,9,1,7,0.7459090183580046,0.7460676885979098,1257.2387605012261,0.3041083812713623
0.96,1,9,1,8,0.7351566580475131,0.7352542757306271,1290.6136269855504,0.3041083812713623
0.96,1,9,1,9,0.7245360151228308,0.7246111114528473,1318.175023032744,0.3041083812713623
0.96,1,9,1,10,0.7127259493716023,0.7127682617550862,1349.6087244733874,0.3041083812713623
0.96,1,10,1,1,0.7488969817583764,0.7493494794114228,1249.8020344802649,0.2986879348754883
0.96,1,10,1,2,0.7927511296148624,0.7928932727069999,1120.8831573944137,0.2986879348754883
0.96,1,10,1,3,0.798292018641243,0.7982964241169048,1110.6408810578466,0.2986879348754883
0.96,1,10,1,4,0.7943852664350881,0.7943884143807723,1122.0997900082853,0.2986879348754883
0.96,1,10,1,5,0.784892428060452,0.7849096530959929,1149.5452736092766,0.2986879348754883
0.96,1,10,1,6,0.77432140152353,0.7743579416803077,1182.1059280493228,0.2986879348754883
0.96,1,10,1,7,0.7617842025108112,0.7618366375572694,1221.9221068966733,0.2986879348754883
0.96,1,10,1,8,0.7507943246060333,0.7509226301902837,1255.0645978257442,0.2986879348754883
0.96,1,10,1,9,0.7402014676092894,0.7403717401624734,1281.7716286934744,0.2986879348754883
0.96,1,10,1,10,0.7282741160064475,0.7285194691023229,1313.135668950166,0.2986879348754883
